LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
43.0,BOT,77,Mercedes,5.0,0 days 00:01:24.440000,False,0 days 00:00:27.780000,0 days 00:00:28.734000,0 days 00:00:27.926000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
44.0,BOT,77,Mercedes,5.0,0 days 00:01:24.429000,False,0 days 00:00:27.798000,0 days 00:00:28.660000,0 days 00:00:27.971000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
45.0,BOT,77,Mercedes,5.0,0 days 00:01:24.665000,False,0 days 00:00:27.914000,0 days 00:00:28.718000,0 days 00:00:28.033000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
46.0,BOT,77,Mercedes,5.0,0 days 00:01:24.246000,False,0 days 00:00:27.690000,0 days 00:00:28.522000,0 days 00:00:28.034000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
47.0,BOT,77,Mercedes,5.0,0 days 00:01:24.445000,False,0 days 00:00:27.738000,0 days 00:00:28.582000,0 days 00:00:28.125000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
48.0,BOT,77,Mercedes,5.0,0 days 00:01:24.649000,False,0 days 00:00:27.818000,0 days 00:00:28.810000,0 days 00:00:28.021000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
49.0,BOT,77,Mercedes,5.0,0 days 00:01:24.452000,False,0 days 00:00:27.703000,0 days 00:00:28.634000,0 days 00:00:28.115000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
50.0,BOT,77,Mercedes,5.0,0 days 00:01:23.997000,True,0 days 00:00:27.704000,0 days 00:00:28.366000,0 days 00:00:27.927000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
51.0,BOT,77,Mercedes,5.0,0 days 00:01:23.961000,True,0 days 00:00:27.621000,0 days 00:00:28.439000,0 days 00:00:27.901000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
52.0,BOT,77,Mercedes,5.0,0 days 00:01:24.075000,False,0 days 00:00:27.722000,0 days 00:00:28.491000,0 days 00:00:27.862000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
53.0,BOT,77,Mercedes,5.0,0 days 00:01:24.688000,False,0 days 00:00:27.781000,0 days 00:00:28.769000,0 days 00:00:28.138000,MEDIUM,,,,5.0,2.0,Finished,2020,GP Monaco,historica
1.0,RIC,3,Renault,5.0,0 days 00:01:30.222000,False,,0 days 00:00:30.201000,0 days 00:00:28.982000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
2.0,RIC,3,Renault,5.0,0 days 00:01:26.185000,True,0 days 00:00:27.898000,0 days 00:00:29.388000,0 days 00:00:28.899000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
3.0,RIC,3,Renault,5.0,0 days 00:01:25.976000,True,0 days 00:00:27.979000,0 days 00:00:29.345000,0 days 00:00:28.652000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
4.0,RIC,3,Renault,5.0,0 days 00:01:25.983000,False,0 days 00:00:27.871000,0 days 00:00:29.361000,0 days 00:00:28.751000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
5.0,RIC,3,Renault,5.0,0 days 00:01:26.308000,False,0 days 00:00:27.869000,0 days 00:00:29.496000,0 days 00:00:28.943000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
6.0,RIC,3,Renault,5.0,0 days 00:01:26.064000,False,0 days 00:00:27.910000,0 days 00:00:29.338000,0 days 00:00:28.816000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
7.0,RIC,3,Renault,5.0,0 days 00:01:26.153000,False,0 days 00:00:27.905000,0 days 00:00:29.331000,0 days 00:00:28.917000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
8.0,RIC,3,Renault,5.0,0 days 00:01:26.008000,False,0 days 00:00:27.863000,0 days 00:00:29.222000,0 days 00:00:28.923000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
9.0,RIC,3,Renault,5.0,0 days 00:01:26.178000,False,0 days 00:00:27.859000,0 days 00:00:29.391000,0 days 00:00:28.928000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
10.0,RIC,3,Renault,5.0,0 days 00:01:25.761000,True,0 days 00:00:27.734000,0 days 00:00:29.257000,0 days 00:00:28.770000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
11.0,RIC,3,Renault,5.0,0 days 00:01:25.823000,False,0 days 00:00:27.751000,0 days 00:00:29.420000,0 days 00:00:28.652000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
12.0,RIC,3,Renault,5.0,0 days 00:01:25.990000,False,0 days 00:00:27.924000,0 days 00:00:29.428000,0 days 00:00:28.638000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
13.0,RIC,3,Renault,5.0,0 days 00:01:26.079000,False,0 days 00:00:27.946000,0 days 00:00:29.406000,0 days 00:00:28.727000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
14.0,RIC,3,Renault,5.0,0 days 00:01:26.113000,False,0 days 00:00:27.933000,0 days 00:00:29.524000,0 days 00:00:28.656000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
15.0,RIC,3,Renault,5.0,0 days 00:01:26.147000,False,0 days 00:00:27.754000,0 days 00:00:29.844000,0 days 00:00:28.549000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
16.0,RIC,3,Renault,5.0,0 days 00:01:26.123000,False,0 days 00:00:27.958000,0 days 00:00:29.556000,0 days 00:00:28.609000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
17.0,RIC,3,Renault,5.0,0 days 00:01:25.474000,True,0 days 00:00:27.868000,0 days 00:00:29.133000,0 days 00:00:28.473000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
18.0,RIC,3,Renault,5.0,0 days 00:01:25.682000,False,0 days 00:00:27.886000,0 days 00:00:29.288000,0 days 00:00:28.508000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
19.0,RIC,3,Renault,5.0,0 days 00:01:25.644000,False,0 days 00:00:27.858000,0 days 00:00:29.070000,0 days 00:00:28.716000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
20.0,RIC,3,Renault,5.0,0 days 00:01:41.805000,False,0 days 00:00:28,0 days 00:00:36.207000,0 days 00:00:37.598000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
21.0,RIC,3,Renault,5.0,0 days 00:02:11.125000,False,0 days 00:00:37.362000,0 days 00:00:43.739000,0 days 00:00:50.024000,SOFT,,,,6.0,7.0,Finished,2020,GP Monaco,historica
22.0,RIC,3,Renault,6.0,0 days 00:02:13.747000,False,0 days 00:00:38.959000,0 days 00:00:42.856000,0 days 00:00:51.932000,SOFT,0 days 01:06:49.115000,0 days 01:07:14.594000,0 days 00:00:25.479000,6.0,7.0,Finished,2020,GP Monaco,historica
23.0,RIC,3,Renault,11.0,0 days 00:02:05.316000,False,0 days 00:00:51.302000,0 days 00:00:31.871000,0 days 00:00:42.143000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
24.0,RIC,3,Renault,10.0,0 days 00:01:27.928000,False,0 days 00:00:28.100000,0 days 00:00:30.612000,0 days 00:00:29.216000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
25.0,RIC,3,Renault,10.0,0 days 00:02:00.373000,False,0 days 00:00:42.014000,0 days 00:00:40.415000,0 days 00:00:37.944000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
26.0,RIC,3,Renault,10.0,,False,0 days 00:00:41.795000,0 days 00:00:54.013000,0 days 00:01:15.165000,MEDIUM,0 days 01:15:06.764000,0 days 01:40:30.342000,0 days 00:25:23.578000,6.0,7.0,Finished,2020,GP Monaco,historica
27.0,RIC,3,Renault,10.0,,False,,0 days 00:00:53.270000,0 days 00:01:13.933000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
28.0,RIC,3,Renault,9.0,0 days 00:02:08.417000,False,0 days 00:01:08.261000,0 days 00:00:30.747000,0 days 00:00:29.409000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
29.0,RIC,3,Renault,8.0,0 days 00:01:26.084000,False,0 days 00:00:27.907000,0 days 00:00:29.655000,0 days 00:00:28.522000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
30.0,RIC,3,Renault,7.0,0 days 00:01:25.244000,True,0 days 00:00:28.007000,0 days 00:00:29.056000,0 days 00:00:28.181000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
31.0,RIC,3,Renault,7.0,0 days 00:01:25.034000,True,0 days 00:00:27.785000,0 days 00:00:28.936000,0 days 00:00:28.313000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
32.0,RIC,3,Renault,7.0,0 days 00:01:24.686000,True,0 days 00:00:27.675000,0 days 00:00:28.756000,0 days 00:00:28.255000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
33.0,RIC,3,Renault,7.0,0 days 00:01:24.575000,True,0 days 00:00:27.571000,0 days 00:00:28.881000,0 days 00:00:28.123000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
34.0,RIC,3,Renault,7.0,0 days 00:01:24.679000,False,0 days 00:00:27.522000,0 days 00:00:28.915000,0 days 00:00:28.242000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
35.0,RIC,3,Renault,7.0,0 days 00:01:25.394000,False,0 days 00:00:27.576000,0 days 00:00:29.005000,0 days 00:00:28.813000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
36.0,RIC,3,Renault,7.0,0 days 00:01:25.512000,False,0 days 00:00:27.723000,0 days 00:00:29.309000,0 days 00:00:28.480000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
37.0,RIC,3,Renault,7.0,0 days 00:01:25.252000,False,0 days 00:00:27.711000,0 days 00:00:29.172000,0 days 00:00:28.369000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
38.0,RIC,3,Renault,6.0,0 days 00:01:23.898000,True,0 days 00:00:27.375000,0 days 00:00:28.497000,0 days 00:00:28.026000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
39.0,RIC,3,Renault,6.0,0 days 00:01:24.403000,False,0 days 00:00:27.595000,0 days 00:00:28.473000,0 days 00:00:28.335000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
40.0,RIC,3,Renault,6.0,0 days 00:01:24.167000,False,0 days 00:00:27.592000,0 days 00:00:28.396000,0 days 00:00:28.179000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
41.0,RIC,3,Renault,6.0,0 days 00:01:24.129000,False,0 days 00:00:27.534000,0 days 00:00:28.532000,0 days 00:00:28.063000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
42.0,RIC,3,Renault,6.0,0 days 00:01:25.232000,False,0 days 00:00:27.591000,0 days 00:00:29.423000,0 days 00:00:28.218000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
43.0,RIC,3,Renault,6.0,0 days 00:01:24.407000,False,0 days 00:00:27.743000,0 days 00:00:28.605000,0 days 00:00:28.059000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
44.0,RIC,3,Renault,6.0,0 days 00:01:24.100000,False,0 days 00:00:27.610000,0 days 00:00:28.433000,0 days 00:00:28.057000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
45.0,RIC,3,Renault,6.0,0 days 00:01:24.922000,False,0 days 00:00:27.670000,0 days 00:00:29.147000,0 days 00:00:28.105000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
46.0,RIC,3,Renault,6.0,0 days 00:01:23.929000,False,0 days 00:00:27.529000,0 days 00:00:28.319000,0 days 00:00:28.081000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
47.0,RIC,3,Renault,6.0,0 days 00:01:24.245000,False,0 days 00:00:27.615000,0 days 00:00:28.588000,0 days 00:00:28.042000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
48.0,RIC,3,Renault,6.0,0 days 00:01:24.237000,False,0 days 00:00:27.496000,0 days 00:00:28.568000,0 days 00:00:28.173000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
49.0,RIC,3,Renault,6.0,0 days 00:01:24.257000,False,0 days 00:00:27.565000,0 days 00:00:28.662000,0 days 00:00:28.030000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
50.0,RIC,3,Renault,6.0,0 days 00:01:24.297000,False,0 days 00:00:27.546000,0 days 00:00:28.664000,0 days 00:00:28.087000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
51.0,RIC,3,Renault,6.0,0 days 00:01:23.963000,False,0 days 00:00:27.637000,0 days 00:00:28.345000,0 days 00:00:27.981000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
52.0,RIC,3,Renault,6.0,0 days 00:01:24.392000,False,0 days 00:00:27.735000,0 days 00:00:28.538000,0 days 00:00:28.119000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
53.0,RIC,3,Renault,6.0,0 days 00:01:24.571000,False,0 days 00:00:27.665000,0 days 00:00:28.507000,0 days 00:00:28.399000,MEDIUM,,,,6.0,7.0,Finished,2020,GP Monaco,historica
1.0,HAM,44,Mercedes,1.0,0 days 00:01:25.914000,False,,0 days 00:00:28.748000,0 days 00:00:28.147000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
2.0,HAM,44,Mercedes,1.0,0 days 00:01:25.265000,True,0 days 00:00:27.871000,0 days 00:00:28.857000,0 days 00:00:28.537000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
3.0,HAM,44,Mercedes,1.0,0 days 00:01:25.539000,False,0 days 00:00:28.176000,0 days 00:00:28.898000,0 days 00:00:28.465000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
4.0,HAM,44,Mercedes,1.0,0 days 00:01:25.372000,False,0 days 00:00:28.073000,0 days 00:00:28.842000,0 days 00:00:28.457000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
5.0,HAM,44,Mercedes,1.0,0 days 00:01:25.541000,False,0 days 00:00:28.173000,0 days 00:00:28.901000,0 days 00:00:28.467000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
6.0,HAM,44,Mercedes,1.0,0 days 00:01:24.890000,True,0 days 00:00:28.055000,0 days 00:00:28.612000,0 days 00:00:28.223000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
7.0,HAM,44,Mercedes,1.0,0 days 00:01:25.074000,False,0 days 00:00:28.021000,0 days 00:00:28.722000,0 days 00:00:28.331000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
8.0,HAM,44,Mercedes,1.0,0 days 00:01:25.006000,False,0 days 00:00:27.937000,0 days 00:00:28.727000,0 days 00:00:28.342000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
9.0,HAM,44,Mercedes,1.0,0 days 00:01:25.470000,False,0 days 00:00:28.270000,0 days 00:00:28.873000,0 days 00:00:28.327000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
10.0,HAM,44,Mercedes,1.0,0 days 00:01:24.928000,False,0 days 00:00:27.963000,0 days 00:00:28.634000,0 days 00:00:28.331000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
11.0,HAM,44,Mercedes,1.0,0 days 00:01:24.852000,True,0 days 00:00:27.938000,0 days 00:00:28.657000,0 days 00:00:28.257000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
12.0,HAM,44,Mercedes,1.0,0 days 00:01:25.225000,False,0 days 00:00:27.960000,0 days 00:00:28.903000,0 days 00:00:28.362000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
13.0,HAM,44,Mercedes,1.0,0 days 00:01:25.077000,False,0 days 00:00:27.976000,0 days 00:00:28.676000,0 days 00:00:28.425000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
14.0,HAM,44,Mercedes,1.0,0 days 00:01:24.995000,False,0 days 00:00:28.023000,0 days 00:00:28.687000,0 days 00:00:28.285000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
15.0,HAM,44,Mercedes,1.0,0 days 00:01:24.915000,False,0 days 00:00:27.912000,0 days 00:00:28.686000,0 days 00:00:28.317000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
16.0,HAM,44,Mercedes,1.0,0 days 00:01:24.626000,True,0 days 00:00:27.917000,0 days 00:00:28.537000,0 days 00:00:28.172000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
17.0,HAM,44,Mercedes,1.0,0 days 00:01:24.894000,False,0 days 00:00:27.937000,0 days 00:00:28.670000,0 days 00:00:28.287000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
18.0,HAM,44,Mercedes,1.0,0 days 00:01:24.768000,False,0 days 00:00:28.010000,0 days 00:00:28.579000,0 days 00:00:28.179000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
19.0,HAM,44,Mercedes,1.0,0 days 00:01:24.795000,False,0 days 00:00:27.962000,0 days 00:00:28.686000,0 days 00:00:28.147000,SOFT,,,,7.0,1.0,Finished,2020,GP Monaco,historica
20.0,HAM,44,Mercedes,1.0,0 days 00:01:36.982000,False,0 days 00:00:27.996000,0 days 00:00:28.691000,0 days 00:00:40.295000,SOFT,0 days 01:01:58.634000,0 days 01:02:23.288000,0 days 00:00:24.654000,7.0,1.0,Finished,2020,GP Monaco,historica
21.0,HAM,44,Mercedes,2.0,,False,0 days 00:00:56.056000,0 days 00:00:45.268000,0 days 00:00:50.532000,MEDIUM,,,,7.0,1.0,Finished,2020,GP Monaco,historica
22.0,HAM,44,Mercedes,1.0,0 days 00:02:09.960000,False,0 days 00:00:39.449000,0 days 00:00:42.545000,0 days 00:00:47.966000,MEDIUM,,,,7.0,1.0,Finished,2020,GP Monaco,historica
23.0,HAM,44,Mercedes,1.0,0 days 00:02:09.173000,False,0 days 00:00:38.511000,0 days 00:00:41.836000,0 days 00:00:48.826000,MEDIUM,,,,7.0,1.0,Finished,2020,GP Monaco,historica
24.0,HAM,44,Mercedes,1.0,0 days 00:01:23.504000,True,0 days 00:00:27.934000,0 days 00:00:27.980000,0 days 00:00:27.590000,MEDIUM,,,,7.0,1.0,Finished,2020,GP Monaco,historica
25.0,HAM,44,Mercedes,1.0,0 days 00:01:59.828000,False,0 days 00:00:37.098000,0 days 00:00:43.787000,0 days 00:00:38.943000,MEDIUM,,,,7.0,1.0,Finished,2020,GP Monaco,historica
26.0,HAM,44,Mercedes,1.0,,False,0 days 00:00:42.288000,0 days 00:00:51.499000,0 days 00:01:06.522000,MEDIUM,0 days 01:14:50.696000,0 days 01:40:07.563000,0 days 00:25:16.867000,7.0,1.0,Finished,2020,GP Monaco,historica
27.0,HAM,44,Mercedes,1.0,,False,,0 days 00:00:54.583000,0 days 00:01:08.219000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
28.0,HAM,44,Mercedes,4.0,0 days 00:02:25.356000,False,0 days 00:01:25.235000,0 days 00:00:28.202000,0 days 00:00:31.919000,HARD,0 days 01:45:21.078000,0 days 01:45:52.719000,0 days 00:00:31.641000,7.0,1.0,Finished,2020,GP Monaco,historica
29.0,HAM,44,Mercedes,17.0,0 days 00:01:52.230000,False,0 days 00:00:55.283000,0 days 00:00:28.771000,0 days 00:00:28.176000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
30.0,HAM,44,Mercedes,17.0,0 days 00:01:23.765000,False,0 days 00:00:27.689000,0 days 00:00:28.249000,0 days 00:00:27.827000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
31.0,HAM,44,Mercedes,15.0,0 days 00:01:23.464000,True,0 days 00:00:27.808000,0 days 00:00:28.082000,0 days 00:00:27.574000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
32.0,HAM,44,Mercedes,15.0,0 days 00:01:22.901000,True,0 days 00:00:27.520000,0 days 00:00:27.937000,0 days 00:00:27.444000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
33.0,HAM,44,Mercedes,15.0,0 days 00:01:22.955000,False,0 days 00:00:27.613000,0 days 00:00:27.841000,0 days 00:00:27.501000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
34.0,HAM,44,Mercedes,15.0,0 days 00:01:22.746000,True,0 days 00:00:27.516000,0 days 00:00:27.834000,0 days 00:00:27.396000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
35.0,HAM,44,Mercedes,15.0,0 days 00:01:23.549000,False,0 days 00:00:27.533000,0 days 00:00:28.298000,0 days 00:00:27.718000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
36.0,HAM,44,Mercedes,15.0,0 days 00:01:23.334000,False,0 days 00:00:27.564000,0 days 00:00:28.117000,0 days 00:00:27.653000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
37.0,HAM,44,Mercedes,15.0,0 days 00:01:24.384000,False,0 days 00:00:27.485000,0 days 00:00:28.408000,0 days 00:00:28.491000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
38.0,HAM,44,Mercedes,15.0,0 days 00:01:25.073000,False,0 days 00:00:27.751000,0 days 00:00:29.177000,0 days 00:00:28.145000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
39.0,HAM,44,Mercedes,15.0,0 days 00:01:24.850000,False,0 days 00:00:27.620000,0 days 00:00:29.083000,0 days 00:00:28.147000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
40.0,HAM,44,Mercedes,14.0,0 days 00:01:24.456000,False,0 days 00:00:27.299000,0 days 00:00:28.932000,0 days 00:00:28.225000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
41.0,HAM,44,Mercedes,13.0,0 days 00:01:24.844000,False,0 days 00:00:27.730000,0 days 00:00:28.747000,0 days 00:00:28.367000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
42.0,HAM,44,Mercedes,12.0,0 days 00:01:23.777000,False,0 days 00:00:28.030000,0 days 00:00:28.249000,0 days 00:00:27.498000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
43.0,HAM,44,Mercedes,12.0,0 days 00:01:23.374000,False,0 days 00:00:27.621000,0 days 00:00:28.116000,0 days 00:00:27.637000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
44.0,HAM,44,Mercedes,12.0,0 days 00:01:24.559000,False,0 days 00:00:27.737000,0 days 00:00:28.558000,0 days 00:00:28.264000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
45.0,HAM,44,Mercedes,11.0,0 days 00:01:24.384000,False,0 days 00:00:27.967000,0 days 00:00:28.295000,0 days 00:00:28.122000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
46.0,HAM,44,Mercedes,10.0,0 days 00:01:25.315000,False,0 days 00:00:27.840000,0 days 00:00:29.499000,0 days 00:00:27.976000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
47.0,HAM,44,Mercedes,10.0,0 days 00:01:24.110000,False,0 days 00:00:27.721000,0 days 00:00:28.596000,0 days 00:00:27.793000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
48.0,HAM,44,Mercedes,10.0,0 days 00:01:24.231000,False,0 days 00:00:27.625000,0 days 00:00:28.772000,0 days 00:00:27.834000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
49.0,HAM,44,Mercedes,9.0,0 days 00:01:22.908000,False,0 days 00:00:27.163000,0 days 00:00:28.156000,0 days 00:00:27.589000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
50.0,HAM,44,Mercedes,9.0,0 days 00:01:24.110000,False,0 days 00:00:27.466000,0 days 00:00:28.197000,0 days 00:00:28.447000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
51.0,HAM,44,Mercedes,8.0,0 days 00:01:23.743000,False,0 days 00:00:27.711000,0 days 00:00:28.589000,0 days 00:00:27.443000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
52.0,HAM,44,Mercedes,8.0,0 days 00:01:23.446000,False,0 days 00:00:27.793000,0 days 00:00:27.863000,0 days 00:00:27.790000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
53.0,HAM,44,Mercedes,7.0,0 days 00:01:24.182000,False,0 days 00:00:27.357000,0 days 00:00:28.155000,0 days 00:00:28.670000,HARD,,,,7.0,1.0,Finished,2020,GP Monaco,historica
1.0,OCO,31,Renault,9.0,0 days 00:01:32.119000,False,,0 days 00:00:30.490000,0 days 00:00:29.541000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
2.0,OCO,31,Renault,9.0,0 days 00:01:27.003000,True,0 days 00:00:28.188000,0 days 00:00:29.955000,0 days 00:00:28.860000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
3.0,OCO,31,Renault,9.0,0 days 00:01:26.564000,True,0 days 00:00:28.158000,0 days 00:00:29.608000,0 days 00:00:28.798000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
4.0,OCO,31,Renault,9.0,0 days 00:01:26.116000,True,0 days 00:00:28.254000,0 days 00:00:29.328000,0 days 00:00:28.534000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
5.0,OCO,31,Renault,9.0,0 days 00:01:26.217000,False,0 days 00:00:28.322000,0 days 00:00:29.087000,0 days 00:00:28.808000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
6.0,OCO,31,Renault,9.0,0 days 00:01:26.124000,False,0 days 00:00:28.156000,0 days 00:00:29.314000,0 days 00:00:28.654000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
7.0,OCO,31,Renault,9.0,0 days 00:01:26.276000,False,0 days 00:00:28.087000,0 days 00:00:29.250000,0 days 00:00:28.939000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
8.0,OCO,31,Renault,9.0,0 days 00:01:26.374000,False,0 days 00:00:28.290000,0 days 00:00:29.189000,0 days 00:00:28.895000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
9.0,OCO,31,Renault,9.0,0 days 00:01:26.364000,False,0 days 00:00:28.472000,0 days 00:00:29.216000,0 days 00:00:28.676000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
10.0,OCO,31,Renault,9.0,0 days 00:01:26.042000,True,0 days 00:00:28.224000,0 days 00:00:29.240000,0 days 00:00:28.578000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
11.0,OCO,31,Renault,9.0,0 days 00:01:26.082000,False,0 days 00:00:28.260000,0 days 00:00:29.135000,0 days 00:00:28.687000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
12.0,OCO,31,Renault,9.0,0 days 00:01:25.992000,True,0 days 00:00:28.256000,0 days 00:00:29.161000,0 days 00:00:28.575000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
