LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
42.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:25.411000,False,0 days 00:00:28.241000,0 days 00:00:28.804000,0 days 00:00:28.366000,SOFT,,,,18.0,11.0,Hydraulics,2019,GP Monza,historica
43.0,MAG,20,Haas F1 Team,14.0,0 days 00:01:32.919000,False,0 days 00:00:28.138000,0 days 00:00:28.697000,0 days 00:00:36.084000,SOFT,,,,18.0,11.0,Hydraulics,2019,GP Monza,historica
1.0,ALB,23,Red Bull Racing,9.0,0 days 00:01:32.337000,False,,0 days 00:00:31.371000,0 days 00:00:29.431000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
2.0,ALB,23,Red Bull Racing,9.0,0 days 00:01:26.843000,True,0 days 00:00:28.073000,0 days 00:00:29.749000,0 days 00:00:29.021000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
3.0,ALB,23,Red Bull Racing,11.0,0 days 00:01:29.103000,False,0 days 00:00:28.078000,0 days 00:00:32.050000,0 days 00:00:28.975000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
4.0,ALB,23,Red Bull Racing,11.0,0 days 00:01:26.238000,True,0 days 00:00:27.968000,0 days 00:00:29.522000,0 days 00:00:28.748000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
5.0,ALB,23,Red Bull Racing,11.0,0 days 00:01:26.252000,False,0 days 00:00:27.993000,0 days 00:00:29.463000,0 days 00:00:28.796000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
6.0,ALB,23,Red Bull Racing,9.0,0 days 00:01:28.691000,False,0 days 00:00:28.440000,0 days 00:00:29.450000,0 days 00:00:30.801000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
7.0,ALB,23,Red Bull Racing,9.0,0 days 00:01:26.249000,False,0 days 00:00:28.187000,0 days 00:00:29.190000,0 days 00:00:28.872000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
8.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:26.492000,False,0 days 00:00:28.270000,0 days 00:00:29.698000,0 days 00:00:28.524000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
9.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:26.011000,True,0 days 00:00:28.435000,0 days 00:00:29.153000,0 days 00:00:28.423000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
10.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:25.555000,True,0 days 00:00:28.385000,0 days 00:00:28.836000,0 days 00:00:28.334000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
11.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:25.724000,False,0 days 00:00:28.311000,0 days 00:00:29.031000,0 days 00:00:28.382000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
12.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:25.387000,True,0 days 00:00:28.296000,0 days 00:00:28.824000,0 days 00:00:28.267000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
13.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:25.600000,False,0 days 00:00:28.347000,0 days 00:00:28.957000,0 days 00:00:28.296000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
14.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:25.846000,False,0 days 00:00:28.344000,0 days 00:00:29.073000,0 days 00:00:28.429000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
15.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.212000,True,0 days 00:00:27.873000,0 days 00:00:28.915000,0 days 00:00:28.424000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
16.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.594000,False,0 days 00:00:28.440000,0 days 00:00:28.852000,0 days 00:00:28.302000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
17.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.625000,False,0 days 00:00:28.364000,0 days 00:00:28.932000,0 days 00:00:28.329000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
18.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.958000,False,0 days 00:00:28.469000,0 days 00:00:29.058000,0 days 00:00:28.431000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
19.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.528000,False,0 days 00:00:28.266000,0 days 00:00:28.830000,0 days 00:00:28.432000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
20.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.761000,False,0 days 00:00:28.258000,0 days 00:00:29.031000,0 days 00:00:28.472000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
21.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.977000,False,0 days 00:00:28.222000,0 days 00:00:29.231000,0 days 00:00:28.524000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
22.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.978000,False,0 days 00:00:28.334000,0 days 00:00:29.149000,0 days 00:00:28.495000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
23.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:26.101000,False,0 days 00:00:28.392000,0 days 00:00:29.151000,0 days 00:00:28.558000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
24.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:25.886000,False,0 days 00:00:28.227000,0 days 00:00:29.139000,0 days 00:00:28.520000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
25.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:26.278000,False,0 days 00:00:28.324000,0 days 00:00:29.303000,0 days 00:00:28.651000,SOFT,,,,6.0,8.0,Finished,2019,GP Monza,historica
26.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:30.275000,False,0 days 00:00:28.419000,0 days 00:00:29.188000,0 days 00:00:32.668000,SOFT,0 days 01:10:47.115000,0 days 01:11:16.927000,0 days 00:00:29.812000,6.0,8.0,Finished,2019,GP Monza,historica
27.0,ALB,23,Red Bull Racing,12.0,0 days 00:01:50.751000,False,0 days 00:00:53.881000,0 days 00:00:28.878000,0 days 00:00:27.992000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
28.0,ALB,23,Red Bull Racing,10.0,0 days 00:01:42.644000,False,0 days 00:00:27.955000,0 days 00:00:36.898000,0 days 00:00:37.791000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
29.0,ALB,23,Red Bull Racing,8.0,0 days 00:01:25.364000,False,0 days 00:00:28.549000,0 days 00:00:28.754000,0 days 00:00:28.061000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
30.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:43.888000,False,0 days 00:00:27.958000,0 days 00:00:36.169000,0 days 00:00:39.761000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
31.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:29.542000,False,0 days 00:00:32.588000,0 days 00:00:28.841000,0 days 00:00:28.113000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
32.0,ALB,23,Red Bull Racing,7.0,0 days 00:01:24.714000,True,0 days 00:00:28.014000,0 days 00:00:28.584000,0 days 00:00:28.116000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
33.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:24.411000,True,0 days 00:00:28.051000,0 days 00:00:28.413000,0 days 00:00:27.947000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
34.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:24.396000,True,0 days 00:00:28.146000,0 days 00:00:28.327000,0 days 00:00:27.923000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
35.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.948000,True,0 days 00:00:27.936000,0 days 00:00:28.234000,0 days 00:00:27.778000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
36.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.969000,False,0 days 00:00:27.960000,0 days 00:00:28.234000,0 days 00:00:27.775000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
37.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.861000,True,0 days 00:00:28.017000,0 days 00:00:28.101000,0 days 00:00:27.743000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
38.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.770000,True,0 days 00:00:28.028000,0 days 00:00:28.031000,0 days 00:00:27.711000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
39.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.867000,False,0 days 00:00:28.004000,0 days 00:00:28.190000,0 days 00:00:27.673000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
40.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.610000,True,0 days 00:00:27.925000,0 days 00:00:28.085000,0 days 00:00:27.600000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
41.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.596000,True,0 days 00:00:27.816000,0 days 00:00:28.235000,0 days 00:00:27.545000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
42.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.672000,False,0 days 00:00:27.879000,0 days 00:00:28.101000,0 days 00:00:27.692000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
43.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.520000,True,0 days 00:00:27.743000,0 days 00:00:28.243000,0 days 00:00:27.534000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
44.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.435000,True,0 days 00:00:27.916000,0 days 00:00:27.942000,0 days 00:00:27.577000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
45.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.364000,True,0 days 00:00:27.814000,0 days 00:00:28.041000,0 days 00:00:27.509000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
46.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.390000,False,0 days 00:00:27.880000,0 days 00:00:28.006000,0 days 00:00:27.504000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
47.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.466000,False,0 days 00:00:27.821000,0 days 00:00:28.070000,0 days 00:00:27.575000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
48.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.804000,False,0 days 00:00:27.767000,0 days 00:00:28.083000,0 days 00:00:27.954000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
49.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.756000,False,0 days 00:00:27.707000,0 days 00:00:28.233000,0 days 00:00:27.816000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
50.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.803000,False,0 days 00:00:27.856000,0 days 00:00:28.237000,0 days 00:00:27.710000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
51.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.600000,False,0 days 00:00:27.761000,0 days 00:00:28.174000,0 days 00:00:27.665000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
52.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.654000,False,0 days 00:00:27.782000,0 days 00:00:28.262000,0 days 00:00:27.610000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
53.0,ALB,23,Red Bull Racing,6.0,0 days 00:01:23.684000,False,0 days 00:00:27.711000,0 days 00:00:28.205000,0 days 00:00:27.768000,MEDIUM,,,,6.0,8.0,Finished,2019,GP Monza,historica
1.0,KVY,26,Toro Rosso,12.0,0 days 00:01:33.839000,False,,0 days 00:00:31.943000,0 days 00:00:29.576000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
2.0,KVY,26,Toro Rosso,12.0,0 days 00:01:27.262000,True,0 days 00:00:28.465000,0 days 00:00:29.943000,0 days 00:00:28.854000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
3.0,KVY,26,Toro Rosso,12.0,0 days 00:01:27.708000,False,0 days 00:00:28.501000,0 days 00:00:30.311000,0 days 00:00:28.896000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
4.0,KVY,26,Toro Rosso,12.0,0 days 00:01:26.331000,True,0 days 00:00:28.314000,0 days 00:00:29.304000,0 days 00:00:28.713000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
5.0,KVY,26,Toro Rosso,12.0,0 days 00:01:26.412000,False,0 days 00:00:28.207000,0 days 00:00:29.241000,0 days 00:00:28.964000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
6.0,KVY,26,Toro Rosso,10.0,0 days 00:01:28.300000,False,0 days 00:00:28.193000,0 days 00:00:29.614000,0 days 00:00:30.493000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
7.0,KVY,26,Toro Rosso,10.0,0 days 00:01:26.374000,False,0 days 00:00:28.203000,0 days 00:00:29.472000,0 days 00:00:28.699000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
8.0,KVY,26,Toro Rosso,10.0,0 days 00:01:27.591000,False,0 days 00:00:28.378000,0 days 00:00:30.264000,0 days 00:00:28.949000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
9.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.931000,True,0 days 00:00:28.244000,0 days 00:00:29.174000,0 days 00:00:28.513000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
10.0,KVY,26,Toro Rosso,9.0,0 days 00:01:26.005000,False,0 days 00:00:28.471000,0 days 00:00:29.175000,0 days 00:00:28.359000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
11.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.996000,False,0 days 00:00:28.600000,0 days 00:00:28.895000,0 days 00:00:28.501000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
12.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.899000,True,0 days 00:00:28.414000,0 days 00:00:29.040000,0 days 00:00:28.445000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
13.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.968000,False,0 days 00:00:28.604000,0 days 00:00:28.937000,0 days 00:00:28.427000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
14.0,KVY,26,Toro Rosso,9.0,0 days 00:01:26.087000,False,0 days 00:00:28.550000,0 days 00:00:29.047000,0 days 00:00:28.490000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
15.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.836000,True,0 days 00:00:28.505000,0 days 00:00:28.854000,0 days 00:00:28.477000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
16.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.936000,False,0 days 00:00:28.606000,0 days 00:00:28.982000,0 days 00:00:28.348000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
17.0,KVY,26,Toro Rosso,9.0,0 days 00:01:26.045000,False,0 days 00:00:28.500000,0 days 00:00:28.957000,0 days 00:00:28.588000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
18.0,KVY,26,Toro Rosso,9.0,0 days 00:01:26.046000,False,0 days 00:00:28.565000,0 days 00:00:29.012000,0 days 00:00:28.469000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
19.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.772000,True,0 days 00:00:28.433000,0 days 00:00:28.872000,0 days 00:00:28.467000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
20.0,KVY,26,Toro Rosso,9.0,0 days 00:01:26.101000,False,0 days 00:00:28.461000,0 days 00:00:29.151000,0 days 00:00:28.489000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
21.0,KVY,26,Toro Rosso,8.0,0 days 00:01:26.062000,False,0 days 00:00:28.498000,0 days 00:00:29.047000,0 days 00:00:28.517000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
22.0,KVY,26,Toro Rosso,8.0,0 days 00:01:25.993000,False,0 days 00:00:28.501000,0 days 00:00:28.987000,0 days 00:00:28.505000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
23.0,KVY,26,Toro Rosso,8.0,0 days 00:01:25.789000,False,0 days 00:00:28.385000,0 days 00:00:28.999000,0 days 00:00:28.405000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
24.0,KVY,26,Toro Rosso,8.0,0 days 00:01:26.010000,False,0 days 00:00:28.561000,0 days 00:00:29.016000,0 days 00:00:28.433000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
25.0,KVY,26,Toro Rosso,8.0,0 days 00:01:25.949000,False,0 days 00:00:28.572000,0 days 00:00:28.965000,0 days 00:00:28.412000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
26.0,KVY,26,Toro Rosso,8.0,0 days 00:01:26.038000,False,0 days 00:00:28.679000,0 days 00:00:28.895000,0 days 00:00:28.464000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
27.0,KVY,26,Toro Rosso,7.0,0 days 00:01:26.188000,False,0 days 00:00:28.704000,0 days 00:00:28.990000,0 days 00:00:28.494000,MEDIUM,,,,19.0,12.0,Engine,2019,GP Monza,historica
28.0,KVY,26,Toro Rosso,6.0,0 days 00:01:38.338000,False,0 days 00:00:28.845000,0 days 00:00:29.362000,0 days 00:00:40.131000,MEDIUM,0 days 01:13:52.410000,0 days 01:14:17.245000,0 days 00:00:24.835000,19.0,12.0,Engine,2019,GP Monza,historica
29.0,KVY,26,Toro Rosso,6.0,0 days 00:01:46.391000,False,0 days 00:00:48.990000,0 days 00:00:29.078000,0 days 00:00:28.323000,SOFT,,,,19.0,12.0,Engine,2019,GP Monza,historica
30.0,KVY,26,Toro Rosso,,,,,,,SOFT,,,,19.0,12.0,Engine,2019,GP Monza,historica
1.0,HUL,27,Renault,4.0,0 days 00:01:29.232000,False,,0 days 00:00:30.098000,0 days 00:00:28.730000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
2.0,HUL,27,Renault,5.0,0 days 00:01:26.920000,True,0 days 00:00:28.394000,0 days 00:00:29.684000,0 days 00:00:28.842000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
3.0,HUL,27,Renault,5.0,0 days 00:01:26.026000,True,0 days 00:00:28.248000,0 days 00:00:29.151000,0 days 00:00:28.627000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
4.0,HUL,27,Renault,5.0,0 days 00:01:26.031000,False,0 days 00:00:28.172000,0 days 00:00:29.173000,0 days 00:00:28.686000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
5.0,HUL,27,Renault,6.0,0 days 00:01:26.743000,False,0 days 00:00:28.582000,0 days 00:00:29.385000,0 days 00:00:28.776000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
6.0,HUL,27,Renault,5.0,0 days 00:01:26.331000,False,0 days 00:00:28,0 days 00:00:29.248000,0 days 00:00:29.083000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
7.0,HUL,27,Renault,5.0,0 days 00:01:26.090000,False,0 days 00:00:28.099000,0 days 00:00:29.217000,0 days 00:00:28.774000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
8.0,HUL,27,Renault,5.0,0 days 00:01:26.133000,False,0 days 00:00:28.135000,0 days 00:00:29.276000,0 days 00:00:28.722000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
9.0,HUL,27,Renault,5.0,0 days 00:01:26.024000,True,0 days 00:00:28.153000,0 days 00:00:29.215000,0 days 00:00:28.656000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
10.0,HUL,27,Renault,5.0,0 days 00:01:25.934000,True,0 days 00:00:28.271000,0 days 00:00:29.087000,0 days 00:00:28.576000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
11.0,HUL,27,Renault,5.0,0 days 00:01:25.681000,True,0 days 00:00:28.139000,0 days 00:00:28.988000,0 days 00:00:28.554000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
12.0,HUL,27,Renault,5.0,0 days 00:01:25.713000,False,0 days 00:00:28.090000,0 days 00:00:28.991000,0 days 00:00:28.632000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
13.0,HUL,27,Renault,5.0,0 days 00:01:25.721000,False,0 days 00:00:28.183000,0 days 00:00:28.950000,0 days 00:00:28.588000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
14.0,HUL,27,Renault,5.0,0 days 00:01:25.806000,False,0 days 00:00:28.128000,0 days 00:00:29.066000,0 days 00:00:28.612000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
15.0,HUL,27,Renault,5.0,0 days 00:01:25.671000,True,0 days 00:00:28.203000,0 days 00:00:28.933000,0 days 00:00:28.535000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
16.0,HUL,27,Renault,5.0,0 days 00:01:25.539000,True,0 days 00:00:28.252000,0 days 00:00:28.824000,0 days 00:00:28.463000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
17.0,HUL,27,Renault,5.0,0 days 00:01:25.565000,False,0 days 00:00:28.173000,0 days 00:00:28.851000,0 days 00:00:28.541000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
18.0,HUL,27,Renault,5.0,0 days 00:01:25.790000,False,0 days 00:00:28.158000,0 days 00:00:29.048000,0 days 00:00:28.584000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
19.0,HUL,27,Renault,5.0,0 days 00:01:25.585000,False,0 days 00:00:28.126000,0 days 00:00:28.901000,0 days 00:00:28.558000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
20.0,HUL,27,Renault,4.0,0 days 00:01:25.563000,False,0 days 00:00:28.045000,0 days 00:00:28.923000,0 days 00:00:28.595000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
21.0,HUL,27,Renault,3.0,0 days 00:01:25.797000,False,0 days 00:00:28.184000,0 days 00:00:29.045000,0 days 00:00:28.568000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
22.0,HUL,27,Renault,4.0,0 days 00:01:25.930000,False,0 days 00:00:28.256000,0 days 00:00:28.653000,0 days 00:00:29.021000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
23.0,HUL,27,Renault,5.0,0 days 00:01:27.736000,False,0 days 00:00:28.791000,0 days 00:00:30.298000,0 days 00:00:28.647000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
24.0,HUL,27,Renault,5.0,0 days 00:01:25.965000,False,0 days 00:00:28.254000,0 days 00:00:29.074000,0 days 00:00:28.637000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
25.0,HUL,27,Renault,5.0,0 days 00:01:25.862000,False,0 days 00:00:28.272000,0 days 00:00:29.044000,0 days 00:00:28.546000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
26.0,HUL,27,Renault,5.0,0 days 00:01:25.758000,False,0 days 00:00:28.185000,0 days 00:00:28.935000,0 days 00:00:28.638000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
27.0,HUL,27,Renault,5.0,0 days 00:01:25.726000,False,0 days 00:00:28.184000,0 days 00:00:28.965000,0 days 00:00:28.577000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
28.0,HUL,27,Renault,5.0,0 days 00:01:27.756000,False,0 days 00:00:28.255000,0 days 00:00:29.107000,0 days 00:00:30.394000,SOFT,,,,5.0,6.0,Finished,2019,GP Monza,historica
29.0,HUL,27,Renault,5.0,0 days 00:01:43.757000,False,0 days 00:00:39.136000,0 days 00:00:31.291000,0 days 00:00:33.330000,SOFT,0 days 01:15:13.108000,0 days 01:15:37.397000,0 days 00:00:24.289000,5.0,6.0,Finished,2019,GP Monza,historica
30.0,HUL,27,Renault,5.0,0 days 00:02:00.021000,False,0 days 00:00:47.782000,0 days 00:00:30.160000,0 days 00:00:42.079000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
31.0,HUL,27,Renault,5.0,0 days 00:01:33.766000,False,0 days 00:00:36.169000,0 days 00:00:28.969000,0 days 00:00:28.628000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
32.0,HUL,27,Renault,5.0,0 days 00:01:25.180000,True,0 days 00:00:28.075000,0 days 00:00:28.600000,0 days 00:00:28.505000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
33.0,HUL,27,Renault,5.0,0 days 00:01:25.322000,False,0 days 00:00:28.036000,0 days 00:00:28.698000,0 days 00:00:28.588000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
34.0,HUL,27,Renault,5.0,0 days 00:01:25.185000,False,0 days 00:00:28.268000,0 days 00:00:28.619000,0 days 00:00:28.298000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
35.0,HUL,27,Renault,5.0,0 days 00:01:24.757000,True,0 days 00:00:27.854000,0 days 00:00:28.523000,0 days 00:00:28.380000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
36.0,HUL,27,Renault,5.0,0 days 00:01:24.768000,False,0 days 00:00:27.949000,0 days 00:00:28.569000,0 days 00:00:28.250000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
37.0,HUL,27,Renault,5.0,0 days 00:01:24.891000,False,0 days 00:00:28.004000,0 days 00:00:28.502000,0 days 00:00:28.385000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
38.0,HUL,27,Renault,5.0,0 days 00:01:24.730000,True,0 days 00:00:28.012000,0 days 00:00:28.413000,0 days 00:00:28.305000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
39.0,HUL,27,Renault,5.0,0 days 00:01:24.291000,True,0 days 00:00:27.844000,0 days 00:00:28.277000,0 days 00:00:28.170000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
40.0,HUL,27,Renault,5.0,0 days 00:01:24.361000,False,0 days 00:00:27.791000,0 days 00:00:28.355000,0 days 00:00:28.215000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
41.0,HUL,27,Renault,5.0,0 days 00:01:24.351000,False,0 days 00:00:27.657000,0 days 00:00:28.423000,0 days 00:00:28.271000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
42.0,HUL,27,Renault,5.0,0 days 00:01:24.093000,True,0 days 00:00:27.876000,0 days 00:00:28.203000,0 days 00:00:28.014000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
43.0,HUL,27,Renault,5.0,0 days 00:01:23.813000,True,0 days 00:00:27.788000,0 days 00:00:28.002000,0 days 00:00:28.023000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
