LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
10.0,TSU,22,AlphaTauri,18.0,0 days 00:01:20.836000,False,0 days 00:00:21.184000,0 days 00:00:42.158000,0 days 00:00:17.494000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
11.0,TSU,22,AlphaTauri,17.0,0 days 00:01:18.422000,False,0 days 00:00:20.498000,0 days 00:00:40.413000,0 days 00:00:17.511000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
12.0,TSU,22,AlphaTauri,17.0,0 days 00:01:42.217000,False,0 days 00:00:31.603000,0 days 00:00:46.106000,0 days 00:00:24.508000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
13.0,TSU,22,AlphaTauri,17.0,0 days 00:01:40.862000,False,0 days 00:00:28.330000,0 days 00:00:47.991000,0 days 00:00:24.541000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
14.0,TSU,22,AlphaTauri,18.0,0 days 00:01:19.158000,False,0 days 00:00:21.269000,0 days 00:00:40.757000,0 days 00:00:17.132000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
15.0,TSU,22,AlphaTauri,18.0,0 days 00:01:16.447000,False,0 days 00:00:19.605000,0 days 00:00:39.968000,0 days 00:00:16.874000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
16.0,TSU,22,AlphaTauri,17.0,0 days 00:01:16.061000,True,0 days 00:00:19.516000,0 days 00:00:39.703000,0 days 00:00:16.842000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
17.0,TSU,22,AlphaTauri,15.0,0 days 00:01:16.450000,False,0 days 00:00:19.539000,0 days 00:00:39.846000,0 days 00:00:17.065000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
18.0,TSU,22,AlphaTauri,15.0,0 days 00:01:15.882000,True,0 days 00:00:19.397000,0 days 00:00:39.297000,0 days 00:00:17.188000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
19.0,TSU,22,AlphaTauri,15.0,0 days 00:01:15.970000,False,0 days 00:00:19.401000,0 days 00:00:39.364000,0 days 00:00:17.205000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
20.0,TSU,22,AlphaTauri,15.0,0 days 00:01:16.093000,False,0 days 00:00:19.228000,0 days 00:00:39.523000,0 days 00:00:17.342000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
21.0,TSU,22,AlphaTauri,15.0,0 days 00:01:16.124000,False,0 days 00:00:19.273000,0 days 00:00:39.399000,0 days 00:00:17.452000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
22.0,TSU,22,AlphaTauri,14.0,0 days 00:01:16.129000,False,0 days 00:00:19.320000,0 days 00:00:39.497000,0 days 00:00:17.312000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
23.0,TSU,22,AlphaTauri,14.0,0 days 00:01:15.832000,True,0 days 00:00:19.239000,0 days 00:00:39.247000,0 days 00:00:17.346000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
24.0,TSU,22,AlphaTauri,14.0,0 days 00:01:16.076000,False,0 days 00:00:19.404000,0 days 00:00:39.380000,0 days 00:00:17.292000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
25.0,TSU,22,AlphaTauri,14.0,0 days 00:01:16.259000,False,0 days 00:00:19.446000,0 days 00:00:39.530000,0 days 00:00:17.283000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
26.0,TSU,22,AlphaTauri,13.0,0 days 00:01:16.190000,False,0 days 00:00:19.325000,0 days 00:00:39.510000,0 days 00:00:17.355000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
27.0,TSU,22,AlphaTauri,12.0,0 days 00:01:16.335000,False,0 days 00:00:19.435000,0 days 00:00:39.592000,0 days 00:00:17.308000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
28.0,TSU,22,AlphaTauri,14.0,0 days 00:01:18.607000,False,0 days 00:00:20.177000,0 days 00:00:41.088000,0 days 00:00:17.342000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
29.0,TSU,22,AlphaTauri,12.0,0 days 00:01:16.724000,False,0 days 00:00:19.456000,0 days 00:00:40.039000,0 days 00:00:17.229000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
30.0,TSU,22,AlphaTauri,12.0,0 days 00:01:30.895000,False,0 days 00:00:19.483000,0 days 00:00:51.663000,0 days 00:00:19.749000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
31.0,TSU,22,AlphaTauri,11.0,0 days 00:01:16.393000,False,0 days 00:00:19.469000,0 days 00:00:39.544000,0 days 00:00:17.380000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
32.0,TSU,22,AlphaTauri,11.0,0 days 00:01:16.374000,False,0 days 00:00:19.489000,0 days 00:00:39.565000,0 days 00:00:17.320000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
33.0,TSU,22,AlphaTauri,11.0,0 days 00:01:16.346000,False,0 days 00:00:19.457000,0 days 00:00:39.473000,0 days 00:00:17.416000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
34.0,TSU,22,AlphaTauri,11.0,0 days 00:01:15.972000,False,0 days 00:00:19.337000,0 days 00:00:39.302000,0 days 00:00:17.333000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
35.0,TSU,22,AlphaTauri,10.0,0 days 00:01:16.271000,False,0 days 00:00:19.442000,0 days 00:00:39.466000,0 days 00:00:17.363000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
36.0,TSU,22,AlphaTauri,10.0,0 days 00:01:16.372000,False,0 days 00:00:19.533000,0 days 00:00:39.462000,0 days 00:00:17.377000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
37.0,TSU,22,AlphaTauri,11.0,0 days 00:01:17.689000,False,0 days 00:00:20.286000,0 days 00:00:39.927000,0 days 00:00:17.476000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
38.0,TSU,22,AlphaTauri,11.0,0 days 00:01:17.653000,False,0 days 00:00:19.603000,0 days 00:00:40.497000,0 days 00:00:17.553000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
39.0,TSU,22,AlphaTauri,12.0,0 days 00:01:21.801000,False,0 days 00:00:20.493000,0 days 00:00:40.190000,0 days 00:00:21.118000,HARD,0 days 01:55:53.651000,0 days 01:56:29.323000,0 days 00:00:35.672000,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
40.0,TSU,22,AlphaTauri,17.0,0 days 00:01:46.372000,False,0 days 00:00:50.065000,0 days 00:00:39.094000,0 days 00:00:17.213000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
41.0,TSU,22,AlphaTauri,17.0,0 days 00:01:16.664000,False,0 days 00:00:19.296000,0 days 00:00:40.347000,0 days 00:00:17.021000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
42.0,TSU,22,AlphaTauri,17.0,0 days 00:01:14.592000,True,0 days 00:00:19.108000,0 days 00:00:38.414000,0 days 00:00:17.070000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
43.0,TSU,22,AlphaTauri,17.0,0 days 00:01:15.127000,False,0 days 00:00:19.299000,0 days 00:00:38.718000,0 days 00:00:17.110000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
44.0,TSU,22,AlphaTauri,17.0,0 days 00:01:16.613000,False,0 days 00:00:19.070000,0 days 00:00:40.520000,0 days 00:00:17.023000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
45.0,TSU,22,AlphaTauri,17.0,0 days 00:01:16.305000,False,0 days 00:00:19.249000,0 days 00:00:40.031000,0 days 00:00:17.025000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
46.0,TSU,22,AlphaTauri,17.0,0 days 00:01:14.717000,False,0 days 00:00:19.261000,0 days 00:00:38.419000,0 days 00:00:17.037000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
47.0,TSU,22,AlphaTauri,17.0,0 days 00:01:16.810000,False,0 days 00:00:19.167000,0 days 00:00:40.591000,0 days 00:00:17.052000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
48.0,TSU,22,AlphaTauri,16.0,0 days 00:01:15.103000,False,0 days 00:00:19.223000,0 days 00:00:38.820000,0 days 00:00:17.060000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
49.0,TSU,22,AlphaTauri,16.0,0 days 00:01:14.988000,False,0 days 00:00:19.238000,0 days 00:00:38.667000,0 days 00:00:17.083000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
50.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.966000,False,0 days 00:00:19.242000,0 days 00:00:38.670000,0 days 00:00:17.054000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
51.0,TSU,22,AlphaTauri,15.0,0 days 00:01:17.298000,False,0 days 00:00:19.263000,0 days 00:00:40.982000,0 days 00:00:17.053000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
52.0,TSU,22,AlphaTauri,15.0,0 days 00:01:15.174000,False,0 days 00:00:19.312000,0 days 00:00:38.816000,0 days 00:00:17.046000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
53.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.261000,True,0 days 00:00:19.118000,0 days 00:00:38.144000,0 days 00:00:16.999000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
54.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.317000,False,0 days 00:00:19.057000,0 days 00:00:38.215000,0 days 00:00:17.045000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
55.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.435000,False,0 days 00:00:19.048000,0 days 00:00:38.408000,0 days 00:00:16.979000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
56.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.605000,False,0 days 00:00:19.206000,0 days 00:00:38.376000,0 days 00:00:17.023000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
57.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.771000,False,0 days 00:00:19.210000,0 days 00:00:38.510000,0 days 00:00:17.051000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
58.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.765000,False,0 days 00:00:19.235000,0 days 00:00:38.433000,0 days 00:00:17.097000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
59.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.808000,False,0 days 00:00:19.217000,0 days 00:00:38.419000,0 days 00:00:17.172000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
60.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.772000,False,0 days 00:00:19.203000,0 days 00:00:38.433000,0 days 00:00:17.136000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
61.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.386000,False,0 days 00:00:19.081000,0 days 00:00:38.277000,0 days 00:00:17.028000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
62.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.204000,True,0 days 00:00:19.061000,0 days 00:00:38.101000,0 days 00:00:17.042000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
63.0,TSU,22,AlphaTauri,15.0,0 days 00:01:16.217000,False,0 days 00:00:20.542000,0 days 00:00:38.558000,0 days 00:00:17.117000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
64.0,TSU,22,AlphaTauri,15.0,0 days 00:01:16.082000,False,0 days 00:00:19.043000,0 days 00:00:39.908000,0 days 00:00:17.131000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
65.0,TSU,22,AlphaTauri,15.0,0 days 00:01:15.113000,False,0 days 00:00:19.149000,0 days 00:00:38.749000,0 days 00:00:17.215000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
66.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.921000,False,0 days 00:00:19.101000,0 days 00:00:38.709000,0 days 00:00:17.111000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
67.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.880000,False,0 days 00:00:19.179000,0 days 00:00:38.447000,0 days 00:00:17.254000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
68.0,TSU,22,AlphaTauri,15.0,0 days 00:01:14.956000,False,0 days 00:00:19.040000,0 days 00:00:38.666000,0 days 00:00:17.250000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
69.0,TSU,22,AlphaTauri,15.0,0 days 00:01:15.556000,False,0 days 00:00:19.315000,0 days 00:00:38.969000,0 days 00:00:17.272000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
70.0,TSU,22,AlphaTauri,15.0,0 days 00:01:15.377000,False,0 days 00:00:19.157000,0 days 00:00:38.909000,0 days 00:00:17.311000,HARD,,,,15.0,15.0,+1 Lap,2021,GP São Paulo,historica
1.0,LAT,6,Williams,18.0,0 days 00:01:28.273000,False,,0 days 00:00:43.825000,0 days 00:00:17.616000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
2.0,LAT,6,Williams,18.0,0 days 00:01:18.529000,True,0 days 00:00:20.016000,0 days 00:00:41.115000,0 days 00:00:17.398000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
3.0,LAT,6,Williams,17.0,0 days 00:01:17.689000,True,0 days 00:00:19.669000,0 days 00:00:40.721000,0 days 00:00:17.299000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
4.0,LAT,6,Williams,16.0,0 days 00:01:17.665000,True,0 days 00:00:19.629000,0 days 00:00:40.690000,0 days 00:00:17.346000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
5.0,LAT,6,Williams,16.0,0 days 00:01:17.300000,True,0 days 00:00:19.781000,0 days 00:00:40.217000,0 days 00:00:17.302000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
6.0,LAT,6,Williams,16.0,0 days 00:01:34.458000,False,0 days 00:00:19.627000,0 days 00:00:54.431000,0 days 00:00:20.400000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
7.0,LAT,6,Williams,16.0,0 days 00:01:56.494000,False,0 days 00:00:26.131000,0 days 00:00:52.714000,0 days 00:00:37.649000,MEDIUM,0 days 01:11:59.474000,0 days 01:12:17.943000,0 days 00:00:18.469000,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
8.0,LAT,6,Williams,16.0,0 days 00:02:13.925000,False,0 days 00:00:37.284000,0 days 00:00:58.525000,0 days 00:00:38.116000,MEDIUM,0 days 01:14:13.289000,0 days 01:14:32.077000,0 days 00:00:18.788000,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
9.0,LAT,6,Williams,16.0,0 days 00:02:07.018000,False,0 days 00:00:40.988000,0 days 00:00:52.456000,0 days 00:00:33.574000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
10.0,LAT,6,Williams,19.0,0 days 00:01:22.102000,False,0 days 00:00:21.412000,0 days 00:00:42.965000,0 days 00:00:17.725000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
11.0,LAT,6,Williams,18.0,0 days 00:01:18.857000,False,0 days 00:00:20.318000,0 days 00:00:41.031000,0 days 00:00:17.508000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
12.0,LAT,6,Williams,18.0,0 days 00:01:41.761000,False,0 days 00:00:31.260000,0 days 00:00:46.040000,0 days 00:00:24.461000,MEDIUM,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
13.0,LAT,6,Williams,19.0,0 days 00:01:44.340000,False,0 days 00:00:28.665000,0 days 00:00:48.263000,0 days 00:00:27.412000,MEDIUM,0 days 01:22:27.475000,0 days 01:22:50.756000,0 days 00:00:23.281000,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
14.0,LAT,6,Williams,19.0,0 days 00:01:33.034000,False,0 days 00:00:36.861000,0 days 00:00:38.864000,0 days 00:00:17.309000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
15.0,LAT,6,Williams,19.0,0 days 00:01:15.784000,True,0 days 00:00:19.337000,0 days 00:00:39.118000,0 days 00:00:17.329000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
16.0,LAT,6,Williams,19.0,0 days 00:01:15.723000,True,0 days 00:00:19.330000,0 days 00:00:39.098000,0 days 00:00:17.295000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
17.0,LAT,6,Williams,19.0,0 days 00:01:16.004000,False,0 days 00:00:19.353000,0 days 00:00:39.329000,0 days 00:00:17.322000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
18.0,LAT,6,Williams,19.0,0 days 00:01:15.838000,False,0 days 00:00:19.288000,0 days 00:00:39.252000,0 days 00:00:17.298000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
19.0,LAT,6,Williams,19.0,0 days 00:01:15.856000,False,0 days 00:00:19.229000,0 days 00:00:39.257000,0 days 00:00:17.370000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
20.0,LAT,6,Williams,19.0,0 days 00:01:15.983000,False,0 days 00:00:19.223000,0 days 00:00:39.337000,0 days 00:00:17.423000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
21.0,LAT,6,Williams,19.0,0 days 00:01:16.285000,False,0 days 00:00:19.300000,0 days 00:00:39.569000,0 days 00:00:17.416000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
22.0,LAT,6,Williams,19.0,0 days 00:01:16.229000,False,0 days 00:00:19.288000,0 days 00:00:39.528000,0 days 00:00:17.413000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
23.0,LAT,6,Williams,18.0,0 days 00:01:16.231000,False,0 days 00:00:19.228000,0 days 00:00:39.688000,0 days 00:00:17.315000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
24.0,LAT,6,Williams,18.0,0 days 00:01:15.998000,False,0 days 00:00:19.176000,0 days 00:00:39.515000,0 days 00:00:17.307000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
25.0,LAT,6,Williams,18.0,0 days 00:01:16.150000,False,0 days 00:00:19.217000,0 days 00:00:39.573000,0 days 00:00:17.360000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
26.0,LAT,6,Williams,18.0,0 days 00:01:16.665000,False,0 days 00:00:19.297000,0 days 00:00:40.040000,0 days 00:00:17.328000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
27.0,LAT,6,Williams,18.0,0 days 00:01:18.177000,False,0 days 00:00:19.711000,0 days 00:00:40.943000,0 days 00:00:17.523000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
28.0,LAT,6,Williams,19.0,0 days 00:01:17.845000,False,0 days 00:00:19.893000,0 days 00:00:40.600000,0 days 00:00:17.352000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
29.0,LAT,6,Williams,18.0,0 days 00:01:17.124000,False,0 days 00:00:19.206000,0 days 00:00:40.536000,0 days 00:00:17.382000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
30.0,LAT,6,Williams,18.0,0 days 00:01:32.763000,False,0 days 00:00:28.390000,0 days 00:00:47.093000,0 days 00:00:17.280000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
31.0,LAT,6,Williams,17.0,0 days 00:01:16.587000,False,0 days 00:00:19.303000,0 days 00:00:39.876000,0 days 00:00:17.408000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
32.0,LAT,6,Williams,17.0,0 days 00:01:16.319000,False,0 days 00:00:19.376000,0 days 00:00:39.543000,0 days 00:00:17.400000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
33.0,LAT,6,Williams,18.0,0 days 00:01:17.047000,False,0 days 00:00:19.684000,0 days 00:00:39.946000,0 days 00:00:17.417000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
34.0,LAT,6,Williams,18.0,0 days 00:01:16.264000,False,0 days 00:00:19.274000,0 days 00:00:39.672000,0 days 00:00:17.318000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
35.0,LAT,6,Williams,18.0,0 days 00:01:16.529000,False,0 days 00:00:19.336000,0 days 00:00:39.860000,0 days 00:00:17.333000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
36.0,LAT,6,Williams,18.0,0 days 00:01:16.294000,False,0 days 00:00:19.438000,0 days 00:00:39.559000,0 days 00:00:17.297000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
37.0,LAT,6,Williams,18.0,0 days 00:01:16.225000,False,0 days 00:00:19.264000,0 days 00:00:39.656000,0 days 00:00:17.305000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
38.0,LAT,6,Williams,18.0,0 days 00:01:16.309000,False,0 days 00:00:19.228000,0 days 00:00:39.597000,0 days 00:00:17.484000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
39.0,LAT,6,Williams,18.0,0 days 00:01:20.044000,False,0 days 00:00:19.394000,0 days 00:00:39.542000,0 days 00:00:21.108000,HARD,0 days 01:56:10.822000,0 days 01:56:34.369000,0 days 00:00:23.547000,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
40.0,LAT,6,Williams,18.0,0 days 00:01:34.440000,False,0 days 00:00:36.932000,0 days 00:00:40.425000,0 days 00:00:17.083000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
41.0,LAT,6,Williams,18.0,0 days 00:01:15.279000,True,0 days 00:00:19.072000,0 days 00:00:39.181000,0 days 00:00:17.026000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
42.0,LAT,6,Williams,18.0,0 days 00:01:17.852000,False,0 days 00:00:19.114000,0 days 00:00:41.564000,0 days 00:00:17.174000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
43.0,LAT,6,Williams,18.0,0 days 00:01:16.349000,False,0 days 00:00:19.947000,0 days 00:00:39.450000,0 days 00:00:16.952000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
44.0,LAT,6,Williams,18.0,0 days 00:01:16.775000,False,0 days 00:00:19.228000,0 days 00:00:40.537000,0 days 00:00:17.010000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
45.0,LAT,6,Williams,18.0,0 days 00:01:15.630000,False,0 days 00:00:19.245000,0 days 00:00:39.283000,0 days 00:00:17.102000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
46.0,LAT,6,Williams,18.0,0 days 00:01:15.218000,True,0 days 00:00:19.175000,0 days 00:00:38.975000,0 days 00:00:17.068000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
47.0,LAT,6,Williams,18.0,0 days 00:01:14.874000,True,0 days 00:00:19.018000,0 days 00:00:38.891000,0 days 00:00:16.965000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
48.0,LAT,6,Williams,17.0,0 days 00:01:15.013000,False,0 days 00:00:19.051000,0 days 00:00:38.824000,0 days 00:00:17.138000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
49.0,LAT,6,Williams,17.0,0 days 00:01:14.904000,False,0 days 00:00:19.050000,0 days 00:00:38.854000,0 days 00:00:17,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
50.0,LAT,6,Williams,16.0,0 days 00:01:14.887000,False,0 days 00:00:19.004000,0 days 00:00:38.851000,0 days 00:00:17.032000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
51.0,LAT,6,Williams,16.0,0 days 00:01:14.717000,True,0 days 00:00:18.966000,0 days 00:00:38.697000,0 days 00:00:17.054000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
52.0,LAT,6,Williams,16.0,0 days 00:01:14.820000,False,0 days 00:00:19.098000,0 days 00:00:38.686000,0 days 00:00:17.036000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
53.0,LAT,6,Williams,16.0,0 days 00:01:14.834000,False,0 days 00:00:19.059000,0 days 00:00:38.816000,0 days 00:00:16.959000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
54.0,LAT,6,Williams,16.0,0 days 00:01:14.695000,True,0 days 00:00:19.014000,0 days 00:00:38.632000,0 days 00:00:17.049000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
55.0,LAT,6,Williams,16.0,0 days 00:01:14.785000,False,0 days 00:00:19.087000,0 days 00:00:38.662000,0 days 00:00:17.036000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
56.0,LAT,6,Williams,16.0,0 days 00:01:14.814000,False,0 days 00:00:19.049000,0 days 00:00:38.690000,0 days 00:00:17.075000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
57.0,LAT,6,Williams,16.0,0 days 00:01:14.616000,True,0 days 00:00:19.063000,0 days 00:00:38.550000,0 days 00:00:17.003000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
58.0,LAT,6,Williams,16.0,0 days 00:01:14.700000,False,0 days 00:00:19.065000,0 days 00:00:38.511000,0 days 00:00:17.124000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
59.0,LAT,6,Williams,16.0,0 days 00:01:14.759000,False,0 days 00:00:18.989000,0 days 00:00:38.719000,0 days 00:00:17.051000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
60.0,LAT,6,Williams,16.0,0 days 00:01:16.063000,False,0 days 00:00:19.740000,0 days 00:00:39.163000,0 days 00:00:17.160000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
61.0,LAT,6,Williams,16.0,0 days 00:01:16.232000,False,0 days 00:00:19.228000,0 days 00:00:39.883000,0 days 00:00:17.121000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
62.0,LAT,6,Williams,16.0,0 days 00:01:14.793000,False,0 days 00:00:19.257000,0 days 00:00:38.446000,0 days 00:00:17.090000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
63.0,LAT,6,Williams,16.0,0 days 00:01:14.696000,False,0 days 00:00:18.960000,0 days 00:00:38.605000,0 days 00:00:17.131000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
