LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
65.0,LAW,30,RB,9.0,0 days 00:01:22.515000,False,0 days 00:00:21.110000,0 days 00:00:43.412000,0 days 00:00:17.993000,INTERMEDIATE,,,,9.0,5.0,Finished,2024,GP São Paulo,historica
66.0,LAW,30,RB,9.0,0 days 00:01:22.652000,False,0 days 00:00:21.289000,0 days 00:00:43.465000,0 days 00:00:17.898000,INTERMEDIATE,,,,9.0,5.0,Finished,2024,GP São Paulo,historica
67.0,LAW,30,RB,9.0,0 days 00:01:22.123000,True,0 days 00:00:21.041000,0 days 00:00:43.162000,0 days 00:00:17.920000,INTERMEDIATE,,,,9.0,5.0,Finished,2024,GP São Paulo,historica
68.0,LAW,30,RB,9.0,0 days 00:01:22.291000,False,0 days 00:00:21.123000,0 days 00:00:43.247000,0 days 00:00:17.921000,INTERMEDIATE,,,,9.0,5.0,Finished,2024,GP São Paulo,historica
69.0,LAW,30,RB,9.0,0 days 00:01:22.533000,False,0 days 00:00:20.990000,0 days 00:00:43.462000,0 days 00:00:18.081000,INTERMEDIATE,,,,9.0,5.0,Finished,2024,GP São Paulo,historica
1.0,OCO,31,Alpine,5.0,0 days 00:01:34.467000,False,,0 days 00:00:46.939000,0 days 00:00:18.620000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
2.0,OCO,31,Alpine,4.0,0 days 00:01:26.376000,True,0 days 00:00:22.069000,0 days 00:00:45.797000,0 days 00:00:18.510000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
3.0,OCO,31,Alpine,4.0,0 days 00:01:26.338000,True,0 days 00:00:21.898000,0 days 00:00:45.879000,0 days 00:00:18.561000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
4.0,OCO,31,Alpine,4.0,0 days 00:01:25.703000,True,0 days 00:00:21.705000,0 days 00:00:45.520000,0 days 00:00:18.478000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
5.0,OCO,31,Alpine,4.0,0 days 00:01:25.417000,True,0 days 00:00:21.759000,0 days 00:00:45.152000,0 days 00:00:18.506000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
6.0,OCO,31,Alpine,4.0,0 days 00:01:25.011000,True,0 days 00:00:21.530000,0 days 00:00:45.079000,0 days 00:00:18.402000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
7.0,OCO,31,Alpine,4.0,0 days 00:01:25.380000,False,0 days 00:00:21.620000,0 days 00:00:45.372000,0 days 00:00:18.388000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
8.0,OCO,31,Alpine,4.0,0 days 00:01:24.954000,True,0 days 00:00:21.492000,0 days 00:00:45.136000,0 days 00:00:18.326000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
9.0,OCO,31,Alpine,4.0,0 days 00:01:24.654000,True,0 days 00:00:21.375000,0 days 00:00:44.952000,0 days 00:00:18.327000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
10.0,OCO,31,Alpine,4.0,0 days 00:01:24.493000,True,0 days 00:00:21.335000,0 days 00:00:44.807000,0 days 00:00:18.351000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
11.0,OCO,31,Alpine,4.0,0 days 00:01:24.782000,False,0 days 00:00:21.476000,0 days 00:00:44.983000,0 days 00:00:18.323000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
12.0,OCO,31,Alpine,4.0,0 days 00:01:24.641000,False,0 days 00:00:21.399000,0 days 00:00:44.849000,0 days 00:00:18.393000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
13.0,OCO,31,Alpine,4.0,0 days 00:01:24.926000,False,0 days 00:00:21.445000,0 days 00:00:45.073000,0 days 00:00:18.408000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
14.0,OCO,31,Alpine,4.0,0 days 00:01:25.044000,False,0 days 00:00:21.715000,0 days 00:00:45.017000,0 days 00:00:18.312000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
15.0,OCO,31,Alpine,4.0,0 days 00:01:24.896000,False,0 days 00:00:21.504000,0 days 00:00:45.080000,0 days 00:00:18.312000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
16.0,OCO,31,Alpine,4.0,0 days 00:01:25.045000,False,0 days 00:00:22.208000,0 days 00:00:44.677000,0 days 00:00:18.160000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
17.0,OCO,31,Alpine,4.0,0 days 00:01:24.243000,True,0 days 00:00:21.370000,0 days 00:00:44.689000,0 days 00:00:18.184000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
18.0,OCO,31,Alpine,4.0,0 days 00:01:24.423000,False,0 days 00:00:21.655000,0 days 00:00:44.508000,0 days 00:00:18.260000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
19.0,OCO,31,Alpine,4.0,0 days 00:01:24.222000,True,0 days 00:00:21.470000,0 days 00:00:44.528000,0 days 00:00:18.224000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
20.0,OCO,31,Alpine,4.0,0 days 00:01:24.282000,False,0 days 00:00:21.524000,0 days 00:00:44.554000,0 days 00:00:18.204000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
21.0,OCO,31,Alpine,4.0,0 days 00:01:24.037000,True,0 days 00:00:21.455000,0 days 00:00:44.374000,0 days 00:00:18.208000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
22.0,OCO,31,Alpine,4.0,0 days 00:01:24.370000,False,0 days 00:00:21.477000,0 days 00:00:44.753000,0 days 00:00:18.140000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
23.0,OCO,31,Alpine,4.0,0 days 00:01:24.606000,False,0 days 00:00:21.423000,0 days 00:00:44.932000,0 days 00:00:18.251000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
24.0,OCO,31,Alpine,4.0,0 days 00:01:24.516000,False,0 days 00:00:21.517000,0 days 00:00:44.842000,0 days 00:00:18.157000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
25.0,OCO,31,Alpine,4.0,0 days 00:01:25.061000,False,0 days 00:00:21.536000,0 days 00:00:45.196000,0 days 00:00:18.329000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
26.0,OCO,31,Alpine,4.0,0 days 00:01:25.470000,False,0 days 00:00:21.523000,0 days 00:00:45.552000,0 days 00:00:18.395000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
27.0,OCO,31,Alpine,3.0,0 days 00:01:26.620000,False,0 days 00:00:21.718000,0 days 00:00:46.274000,0 days 00:00:18.628000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
28.0,OCO,31,Alpine,3.0,0 days 00:01:50.714000,False,0 days 00:00:31.956000,0 days 00:00:55.195000,0 days 00:00:23.563000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
29.0,OCO,31,Alpine,1.0,0 days 00:01:40.823000,False,0 days 00:00:23.382000,0 days 00:00:53.837000,0 days 00:00:23.604000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
30.0,OCO,31,Alpine,1.0,0 days 00:01:58.147000,False,0 days 00:00:30.382000,0 days 00:01:02.240000,0 days 00:00:25.525000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
31.0,OCO,31,Alpine,1.0,0 days 00:02:12.110000,False,0 days 00:00:33.112000,0 days 00:01:08.064000,0 days 00:00:30.934000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
32.0,OCO,31,Alpine,1.0,,False,0 days 00:00:36.080000,0 days 00:01:12.164000,0 days 00:00:49.986000,INTERMEDIATE,0 days 02:00:35.467000,0 days 02:24:04.195000,0 days 00:23:28.728000,2.0,4.0,Finished,2024,GP São Paulo,historica
33.0,OCO,31,Alpine,1.0,,False,,0 days 00:01:15.860000,0 days 00:00:46.895000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
34.0,OCO,31,Alpine,1.0,0 days 00:01:29.391000,False,0 days 00:00:23.080000,0 days 00:00:46.987000,0 days 00:00:19.324000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
35.0,OCO,31,Alpine,1.0,0 days 00:01:26.913000,False,0 days 00:00:22.141000,0 days 00:00:45.857000,0 days 00:00:18.915000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
36.0,OCO,31,Alpine,1.0,0 days 00:01:25.773000,False,0 days 00:00:21.974000,0 days 00:00:45.157000,0 days 00:00:18.642000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
37.0,OCO,31,Alpine,1.0,0 days 00:01:25.271000,False,0 days 00:00:22.004000,0 days 00:00:44.751000,0 days 00:00:18.516000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
38.0,OCO,31,Alpine,1.0,0 days 00:01:24.602000,False,0 days 00:00:21.775000,0 days 00:00:44.373000,0 days 00:00:18.454000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
39.0,OCO,31,Alpine,1.0,0 days 00:01:24.420000,False,0 days 00:00:21.691000,0 days 00:00:44.396000,0 days 00:00:18.333000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
40.0,OCO,31,Alpine,1.0,0 days 00:02:12.164000,False,0 days 00:00:32.225000,0 days 00:01:11.014000,0 days 00:00:28.925000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
41.0,OCO,31,Alpine,1.0,0 days 00:02:05.513000,False,0 days 00:00:32.406000,0 days 00:01:05.683000,0 days 00:00:27.424000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
42.0,OCO,31,Alpine,1.0,0 days 00:02:23.552000,False,0 days 00:00:31.921000,0 days 00:01:10.144000,0 days 00:00:41.487000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
43.0,OCO,31,Alpine,2.0,0 days 00:01:27.354000,False,0 days 00:00:23.197000,0 days 00:00:45.598000,0 days 00:00:18.559000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
44.0,OCO,31,Alpine,2.0,0 days 00:01:24.504000,False,0 days 00:00:21.663000,0 days 00:00:44.465000,0 days 00:00:18.376000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
45.0,OCO,31,Alpine,2.0,0 days 00:01:23.771000,True,0 days 00:00:21.421000,0 days 00:00:43.974000,0 days 00:00:18.376000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
46.0,OCO,31,Alpine,2.0,0 days 00:01:23.395000,True,0 days 00:00:21.350000,0 days 00:00:43.789000,0 days 00:00:18.256000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
47.0,OCO,31,Alpine,2.0,0 days 00:01:22.946000,True,0 days 00:00:21.080000,0 days 00:00:43.678000,0 days 00:00:18.188000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
48.0,OCO,31,Alpine,2.0,0 days 00:01:22.930000,True,0 days 00:00:21.196000,0 days 00:00:43.444000,0 days 00:00:18.290000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
49.0,OCO,31,Alpine,2.0,0 days 00:01:22.998000,False,0 days 00:00:21.250000,0 days 00:00:43.502000,0 days 00:00:18.246000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
50.0,OCO,31,Alpine,2.0,0 days 00:01:22.688000,True,0 days 00:00:21.203000,0 days 00:00:43.357000,0 days 00:00:18.128000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
51.0,OCO,31,Alpine,2.0,0 days 00:01:23.167000,False,0 days 00:00:21.075000,0 days 00:00:43.879000,0 days 00:00:18.213000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
52.0,OCO,31,Alpine,2.0,0 days 00:01:22.569000,True,0 days 00:00:21.076000,0 days 00:00:43.361000,0 days 00:00:18.132000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
53.0,OCO,31,Alpine,2.0,0 days 00:01:22.559000,True,0 days 00:00:20.979000,0 days 00:00:43.398000,0 days 00:00:18.182000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
54.0,OCO,31,Alpine,2.0,0 days 00:01:22.815000,False,0 days 00:00:21.145000,0 days 00:00:43.328000,0 days 00:00:18.342000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
55.0,OCO,31,Alpine,2.0,0 days 00:01:22.670000,False,0 days 00:00:21.028000,0 days 00:00:43.441000,0 days 00:00:18.201000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
56.0,OCO,31,Alpine,2.0,0 days 00:01:22.804000,False,0 days 00:00:21.218000,0 days 00:00:43.432000,0 days 00:00:18.154000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
57.0,OCO,31,Alpine,2.0,0 days 00:01:22.462000,True,0 days 00:00:21.006000,0 days 00:00:43.258000,0 days 00:00:18.198000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
58.0,OCO,31,Alpine,2.0,0 days 00:01:22.393000,True,0 days 00:00:20.992000,0 days 00:00:43.243000,0 days 00:00:18.158000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
59.0,OCO,31,Alpine,2.0,0 days 00:01:22.160000,True,0 days 00:00:20.895000,0 days 00:00:43.206000,0 days 00:00:18.059000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
60.0,OCO,31,Alpine,2.0,0 days 00:01:22.111000,True,0 days 00:00:21.056000,0 days 00:00:43.054000,0 days 00:00:18.001000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
61.0,OCO,31,Alpine,2.0,0 days 00:01:22.285000,False,0 days 00:00:20.858000,0 days 00:00:43.346000,0 days 00:00:18.081000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
62.0,OCO,31,Alpine,2.0,0 days 00:01:22.036000,True,0 days 00:00:20.778000,0 days 00:00:43.206000,0 days 00:00:18.052000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
63.0,OCO,31,Alpine,2.0,0 days 00:01:22.020000,True,0 days 00:00:20.943000,0 days 00:00:42.998000,0 days 00:00:18.079000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
64.0,OCO,31,Alpine,2.0,0 days 00:01:21.771000,True,0 days 00:00:20.684000,0 days 00:00:43.029000,0 days 00:00:18.058000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
65.0,OCO,31,Alpine,2.0,0 days 00:01:21.825000,False,0 days 00:00:20.646000,0 days 00:00:43.137000,0 days 00:00:18.042000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
66.0,OCO,31,Alpine,2.0,0 days 00:01:21.914000,False,0 days 00:00:20.836000,0 days 00:00:43.002000,0 days 00:00:18.076000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
67.0,OCO,31,Alpine,2.0,0 days 00:01:22.108000,False,0 days 00:00:20.948000,0 days 00:00:43.111000,0 days 00:00:18.049000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
68.0,OCO,31,Alpine,2.0,0 days 00:01:21.964000,False,0 days 00:00:20.765000,0 days 00:00:43.067000,0 days 00:00:18.132000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
69.0,OCO,31,Alpine,2.0,0 days 00:01:22.264000,False,0 days 00:00:20.895000,0 days 00:00:43.266000,0 days 00:00:18.103000,INTERMEDIATE,,,,2.0,4.0,Finished,2024,GP São Paulo,historica
1.0,NOR,4,McLaren,3.0,0 days 00:01:31.803000,False,,0 days 00:00:45.586000,0 days 00:00:18.477000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
2.0,NOR,4,McLaren,2.0,0 days 00:01:26.207000,True,0 days 00:00:21.920000,0 days 00:00:45.959000,0 days 00:00:18.328000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
3.0,NOR,4,McLaren,2.0,0 days 00:01:25.402000,True,0 days 00:00:21.685000,0 days 00:00:45.297000,0 days 00:00:18.420000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
4.0,NOR,4,McLaren,2.0,0 days 00:01:25.165000,True,0 days 00:00:21.695000,0 days 00:00:45.088000,0 days 00:00:18.382000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
5.0,NOR,4,McLaren,2.0,0 days 00:01:25.012000,True,0 days 00:00:21.699000,0 days 00:00:44.960000,0 days 00:00:18.353000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
6.0,NOR,4,McLaren,2.0,0 days 00:01:24.922000,True,0 days 00:00:21.708000,0 days 00:00:44.996000,0 days 00:00:18.218000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
7.0,NOR,4,McLaren,2.0,0 days 00:01:25.001000,False,0 days 00:00:21.520000,0 days 00:00:45.147000,0 days 00:00:18.334000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
8.0,NOR,4,McLaren,2.0,0 days 00:01:24.454000,True,0 days 00:00:21.580000,0 days 00:00:44.756000,0 days 00:00:18.118000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
9.0,NOR,4,McLaren,2.0,0 days 00:01:24.382000,True,0 days 00:00:21.381000,0 days 00:00:44.788000,0 days 00:00:18.213000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
10.0,NOR,4,McLaren,2.0,0 days 00:01:24.088000,True,0 days 00:00:21.585000,0 days 00:00:44.355000,0 days 00:00:18.148000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
11.0,NOR,4,McLaren,2.0,0 days 00:01:24.110000,False,0 days 00:00:21.382000,0 days 00:00:44.658000,0 days 00:00:18.070000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
12.0,NOR,4,McLaren,2.0,0 days 00:01:24.072000,True,0 days 00:00:21.393000,0 days 00:00:44.402000,0 days 00:00:18.277000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
13.0,NOR,4,McLaren,2.0,0 days 00:01:24.725000,False,0 days 00:00:21.554000,0 days 00:00:44.987000,0 days 00:00:18.184000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
14.0,NOR,4,McLaren,2.0,0 days 00:01:24.437000,False,0 days 00:00:21.500000,0 days 00:00:44.789000,0 days 00:00:18.148000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
15.0,NOR,4,McLaren,2.0,0 days 00:01:24.461000,False,0 days 00:00:21.404000,0 days 00:00:44.904000,0 days 00:00:18.153000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
16.0,NOR,4,McLaren,2.0,0 days 00:01:24.484000,False,0 days 00:00:21.520000,0 days 00:00:44.726000,0 days 00:00:18.238000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
17.0,NOR,4,McLaren,2.0,0 days 00:01:23.973000,True,0 days 00:00:21.445000,0 days 00:00:44.463000,0 days 00:00:18.065000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
18.0,NOR,4,McLaren,2.0,0 days 00:01:24.505000,False,0 days 00:00:21.457000,0 days 00:00:44.940000,0 days 00:00:18.108000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
19.0,NOR,4,McLaren,2.0,0 days 00:01:24.465000,False,0 days 00:00:21.698000,0 days 00:00:44.672000,0 days 00:00:18.095000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
20.0,NOR,4,McLaren,2.0,0 days 00:01:24.197000,False,0 days 00:00:21.552000,0 days 00:00:44.592000,0 days 00:00:18.053000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
21.0,NOR,4,McLaren,2.0,0 days 00:01:23.777000,True,0 days 00:00:21.634000,0 days 00:00:44.186000,0 days 00:00:17.957000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
22.0,NOR,4,McLaren,2.0,0 days 00:01:23.592000,True,0 days 00:00:21.402000,0 days 00:00:44.165000,0 days 00:00:18.025000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
23.0,NOR,4,McLaren,2.0,0 days 00:01:23.732000,False,0 days 00:00:21.447000,0 days 00:00:44.224000,0 days 00:00:18.061000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
24.0,NOR,4,McLaren,2.0,0 days 00:01:23.982000,False,0 days 00:00:21.452000,0 days 00:00:44.496000,0 days 00:00:18.034000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
25.0,NOR,4,McLaren,2.0,0 days 00:01:24.877000,False,0 days 00:00:21.523000,0 days 00:00:44.905000,0 days 00:00:18.449000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
26.0,NOR,4,McLaren,2.0,0 days 00:01:25.114000,False,0 days 00:00:21.441000,0 days 00:00:45.393000,0 days 00:00:18.280000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
27.0,NOR,4,McLaren,2.0,0 days 00:01:26.879000,False,0 days 00:00:21.516000,0 days 00:00:46.237000,0 days 00:00:19.126000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
28.0,NOR,4,McLaren,2.0,0 days 00:01:55.212000,False,0 days 00:00:27.821000,0 days 00:00:56.647000,0 days 00:00:30.744000,INTERMEDIATE,0 days 01:51:59.156000,0 days 01:52:23.972000,0 days 00:00:24.816000,6.0,1.0,Finished,2024,GP São Paulo,historica
29.0,NOR,4,McLaren,5.0,0 days 00:02:02.458000,False,0 days 00:00:45.163000,0 days 00:00:54.404000,0 days 00:00:22.891000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
30.0,NOR,4,McLaren,4.0,0 days 00:01:57.236000,False,0 days 00:00:29.918000,0 days 00:00:59.527000,0 days 00:00:27.791000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
31.0,NOR,4,McLaren,4.0,0 days 00:02:06.964000,False,0 days 00:00:35.064000,0 days 00:00:58.390000,0 days 00:00:33.510000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
32.0,NOR,4,McLaren,4.0,,False,0 days 00:00:34.575000,0 days 00:01:09.295000,0 days 00:00:56.062000,INTERMEDIATE,0 days 02:00:44.010000,0 days 02:24:19.374000,0 days 00:23:35.364000,6.0,1.0,Finished,2024,GP São Paulo,historica
33.0,NOR,4,McLaren,4.0,,False,,0 days 00:01:08.773000,0 days 00:00:44.856000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
34.0,NOR,4,McLaren,5.0,0 days 00:01:36.887000,False,0 days 00:00:25.197000,0 days 00:00:51.764000,0 days 00:00:19.926000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
35.0,NOR,4,McLaren,5.0,0 days 00:01:29.337000,False,0 days 00:00:22.960000,0 days 00:00:47.537000,0 days 00:00:18.840000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
36.0,NOR,4,McLaren,5.0,0 days 00:01:27.235000,False,0 days 00:00:22.582000,0 days 00:00:46.328000,0 days 00:00:18.325000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
37.0,NOR,4,McLaren,5.0,0 days 00:01:25.337000,False,0 days 00:00:22.127000,0 days 00:00:45.028000,0 days 00:00:18.182000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
38.0,NOR,4,McLaren,5.0,0 days 00:01:25.282000,False,0 days 00:00:21.800000,0 days 00:00:45.167000,0 days 00:00:18.315000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
39.0,NOR,4,McLaren,5.0,0 days 00:01:33.718000,False,0 days 00:00:21.759000,0 days 00:00:44.566000,0 days 00:00:27.393000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
40.0,NOR,4,McLaren,5.0,0 days 00:01:56.606000,False,0 days 00:00:27.270000,0 days 00:01:00.343000,0 days 00:00:28.993000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
41.0,NOR,4,McLaren,5.0,0 days 00:02:05.139000,False,0 days 00:00:33.078000,0 days 00:01:02.872000,0 days 00:00:29.189000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
42.0,NOR,4,McLaren,5.0,0 days 00:02:17.692000,False,0 days 00:00:30.806000,0 days 00:01:07.732000,0 days 00:00:39.154000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
43.0,NOR,4,McLaren,7.0,0 days 00:01:31.039000,False,0 days 00:00:25.317000,0 days 00:00:47.204000,0 days 00:00:18.518000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
44.0,NOR,4,McLaren,7.0,0 days 00:01:25.605000,False,0 days 00:00:22.024000,0 days 00:00:45.511000,0 days 00:00:18.070000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
45.0,NOR,4,McLaren,7.0,0 days 00:01:24.446000,False,0 days 00:00:21.626000,0 days 00:00:44.758000,0 days 00:00:18.062000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
46.0,NOR,4,McLaren,6.0,0 days 00:01:24.879000,False,0 days 00:00:21.606000,0 days 00:00:45.284000,0 days 00:00:17.989000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
47.0,NOR,4,McLaren,6.0,0 days 00:01:24.475000,False,0 days 00:00:21.711000,0 days 00:00:44.772000,0 days 00:00:17.992000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
48.0,NOR,4,McLaren,6.0,0 days 00:01:23.990000,False,0 days 00:00:21.380000,0 days 00:00:44.792000,0 days 00:00:17.818000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
49.0,NOR,4,McLaren,6.0,0 days 00:01:23.272000,True,0 days 00:00:21.228000,0 days 00:00:43.897000,0 days 00:00:18.147000,INTERMEDIATE,,,,6.0,1.0,Finished,2024,GP São Paulo,historica
